"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00096",0.10667992243698,0.0488807555368642,0.0203138858727576,0.0221044225645222,0.0042256489798731,0.918788113275886,0.0977371734661472,0.217114672635137,0.542671385285575,0.00784557533152874,0.0314737477748732,0.0896581747283982,0.15160452736409,0.150184327648303,0.482104744476783,0.173425369841254,4.38810680145618e-05,0.075422539797859,0.0633446151592074,0.0202418663511605,0.0634354716462282,0.181099949411408,0.000864083099018531,0.0977898840590359,0.617578789017783,0.0533274573687206,0.0315194721843015,0.0657701422679793,0.0956395657544351,0.492188139706982,0.722075461098503,0.478910683108235,1.08147240118761e-06,0.276347246382512,0.103165051863768,0.647462909364715,0.000774169032758731,0.0768849414845347,0.316515269044711,0.0106388667505972,0.0508328040980044,0.90851116277553,1.09789599633814e-09,0.137282506895561,0.0106556493173575,0.0664384205909616,0.583723407691632,0.13880130941439,0.017169184682146,0.171690644862355,0.0581388450871425,0.0773693717341566,0.430517984197762,5.06461539373504e-12,0.15160452736409,0.00327383681051163,0.434643499801793,0.0154794073782003,0.00430201859107759,2.28084032993792e-07,0.221725439669944,0.960237935475374,0.290953803565709,8.93503311707455e-05,0.610229476170399,0.471931829802057,0.097828401983429,5.22907493505365e-06,0.012723386083044,3.15199066847072e-09,0.545807383891304,5.16789958959762e-06,0.000259445591006102,0.0511909637451371,4.44089209850063e-16,6.8060142254911e-05,0.287301674788797,2.8599345114344e-13,0.0707160235828073,0.902924660354292,4.37814198228637e-08,0.806645177993763,0.000510497046876779,0.239949944581416,0.00106914907354172,0.749092608631934,0.481424895553871,3.31530175756711e-07,NA,0.975102244058792,0.0136808923463207,0.00159846742797676,5.04107755538996e-08,0.349493115482273,0.339842130853122,0.546721355059322,1.55571264586207e-05,0.182791994140385,0.417167034847961,0.00732399016215357
"Otu00031",0.0334106453831915,0.00935826599749467,0.515668962793406,0.00251399885552006,0.000154867278090443,0,0.000255930948135585,0.103863333995372,0.42270912031324,0,0.00452355393580461,0.0252165043978994,0.0587551967699538,0.0175518591978281,4.58541260073275e-07,1.26434729352809e-09,0.102790691787094,0.0190367587378837,0.738124486049547,0.00217072459893553,0,0.0779744802522995,1.66533453693773e-13,0.0290260601192371,0,0,0.00453445272278596,4.26072350379059e-06,0.739983805754842,0.024691140547703,0.967127147026338,0.380690159005246,4.46799871447467e-05,0.0143227576432174,0,0.744063380153815,0.111100253740236,0.540380295995966,0.0129418413012177,0,0,3.5527136788005e-15,0.201015451043402,2.57987409213456e-10,0.000732683864164141,8.54871728961371e-13,0.201225309025779,0.0510217915310869,0.74681153297873,4.2224002072544e-11,0,0,0.299133152335079,0.358422537074129,0.0587551967699538,0,0,0.00138617289254794,0,0.0434002096987556,0,0,0.353814996678175,0,0.0779859386055159,0.312995093978605,8.43769498715119e-15,0.0605622625116458,5.70608445205067e-06,0.000236415672670187,6.28772589550408e-11,0.28721990116002,0.953817900385882,0.00289396960778721,2.32751511286544e-06,0.252463352249081,0.1609542153308,0.00141849452220644,3.30889537991652e-10,0.186971689167563,0.00975505280004429,6.97894564360979e-09,2.42028619368284e-13,5.54485335766408e-05,0.288913125550569,0.303879452700092,0.353817897195011,0.682784170280772,0.975102244058792,NA,0,9.63201984838236e-09,4.0680792068315e-11,0.217789861570663,0.182651077839588,0,0,0,0,0.510636276597387
"Otu00034",0.06636149267999,0.0249554586527552,0.00823365502145634,0.00916345358294657,0.00111603574087216,0,0.0594920237777781,0.160236719937461,0.488634620521817,2.76667577736589e-13,0.0143264892389015,0.0534120923510129,0.102760950238415,0.245838588282001,0,0.058200460604438,0.122957759902081,0.0430198173240437,0.0345647265747471,0.00819668823797315,0.0346269598975111,0.128082067171817,0,0.0595320947474693,2.8079503611167e-07,0.0278435310707399,0.0143527801922505,6.97220059464598e-13,0.216498450567058,0.272022273596064,0.943788915818759,0.0430883379524634,0.00134968198691965,0.156610265051152,0.000309528369759615,0.53993250876281,0.471426413303985,0.168636717547722,0.254488049335269,1.23871135571108e-10,0,1.05565420160936e-06,0.955678303916374,7.04432068232563e-11,3.56473606188956e-09,0.00604593185895475,0.404960889065847,0.0920967170126628,0.121613485698238,0.478099180913536,0.0310362888600912,0,0.36985749655416,0.00206526198146162,0.102760950238415,0.109141089839187,0,0.0058332343490004,0,0.223409166879918,1.51434420558871e-13,0,0.000286298537908181,0.0305990732762518,0.373662106010372,0.00600426413926103,0.0595613795733916,0.129584221294701,0.0580275242682666,5.78204151224782e-13,0,6.78097999493588e-05,5.6489731292686e-07,0.0875963340234804,0,0.000549385792493418,0.226066133649615,2.19531752603253e-05,0,0.900255946080093,2.22044604925031e-16,0,0,0,0.481326262836255,0.55357764639052,0.423229182392152,1.3560997069284e-05,0.0136808923463207,0,NA,0,4.44089209850063e-16,0.28718316047901,0.380511677398081,2.06956715098627e-06,0,0,0,0.61736595872275
"Otu00131",0.107087883675858,0.0491444886795844,0.0204607133211621,0.0222602410448063,0.00427055010593147,1.33226762955019e-15,0.0981278390812446,0.217648931057542,0.543139254032138,1.33226762955019e-14,0.0316722485171721,0.0900319086923189,0.15208058327478,0.543139254032138,3.10862446895044e-15,0.0495598302472753,0.0541388298281853,0.0757630207539266,0.0636528912902459,0.0203883255723492,0.0637440055853822,0.181607222562542,0,0.0981806559352374,0.00134984455739362,0.0536056733517913,0.031718165772229,6.29718499567389e-13,0.520822309809798,0.163854804966594,0.2968563776086,0.532600667256991,0.00027792425316342,0.0636686600893186,0.0184254546750457,0.257819809838309,0.440049432150142,0.686966791557776,0.317077018055202,0.00378155207496134,8.84927686684023e-11,0.202448321225233,0.258179911260821,3.78025955072303e-06,2.63611354966997e-12,2.44388960837227e-05,0.58415954773141,0.139260772161822,0.000445199606911029,0.237565737656499,0.0584319170963998,0,0.431052687941889,0.00167108789201098,0.15208058327478,0.480694909923545,1.1592504733926e-11,0.0156002420661916,0,2.65377472219441e-07,0.00161164033761696,0,0.481930656231361,0.0363544017493544,0.181624011078042,0.000467665367148928,0.098219251475816,0.0705623929900843,0.277646886288919,6.77144917915484e-09,2.22044604925031e-16,0.0454653468788675,0.657309560015324,0.0115091068149413,0,0.0209631489971773,0.287861315742799,0.000292128750106091,1.25316621080174e-07,0.31706226687825,0.00299027088973203,1.06128439369968e-11,0,2.24041992513691e-07,0.141435012850953,0.749373555228706,0.481933295348999,0.148081097601906,0.00159846742797676,9.63201984838236e-09,0,NA,7.99360577730113e-15,0.350052343694391,0.87257730576234,2.62812364539844e-05,3.62998520131441e-12,4.44089209850063e-16,0,0.00774132138226147
"Otu00061",0.00520457215033865,0.000632042935004407,0.000829210283937787,6.93020811244338e-05,2.56433793888178e-06,4.2928771648576e-11,0.287010030451825,0.0328171732006797,0.293248165101252,4.88498130835069e-15,0.000747712553516244,0.00327601929165233,0.0130854572121255,0.200999648084496,3.21006282444358e-07,0.0684291341537937,2.14498846595745e-06,0.00205888669306997,0.00492666701289979,0.00021854280139344,0.793789598774401,0.0206931251097973,3.99680288865056e-15,0.0155948509021724,0.000100863489275405,0.56776589788939,0.000741735277425271,0.0005196575539963,0.908723358595045,0.00901873698657019,0.830339827290281,0.258518117428171,2.09783806912611e-05,0.0178022432339089,9.18293384621904e-05,0.620870165970314,3.54700664439989e-05,0.817895710842915,0.0834825448314869,0.022395615742588,8.88178419700125e-16,3.43097753852106e-06,5.33387325418744e-08,7.79030603981212e-06,2.15158779681701e-10,0.0133394596443885,0.0765897047303437,0.0104012636014774,0.918543955326142,0.0809500717931866,0.693928534768603,0,0.173372388787482,0.00948867296049993,0.0130854572121255,1.37675246405511e-05,5.15143483426073e-14,0.000102892534678212,2.8643754035329e-14,0.00429954922748932,0.00202550828234838,3.33066907387547e-14,0.834123124392534,4.23644440417092e-07,0.525646258909285,0.223400123918511,0.988106306185816,0.000153882025675678,0.253985133887783,6.27127860752807e-07,3.41726646979623e-13,0.0102905626628322,0.149122934091501,0.000229247952201028,0,0.0436376785323662,0.0659130251558744,0.000863340543684865,6.28983478634382e-08,0.68119364909436,0.000148372142024344,6.16011242016157e-10,0,7.10561063099746e-06,0.0144458179143374,0.14675317929084,0.22411698628412,0.0945101592816164,5.04107755538996e-08,4.0680792068315e-11,4.44089209850063e-16,7.99360577730113e-15,NA,0.39484684681456,0.388031605637236,0.000110647522091334,1.18404105853287e-07,6.98219260186761e-12,2.1538326677728e-14,0.0418952236067169
"Otu00324",6.43057599303276e-06,0.544603132112399,0.14262708156459,0.0968398773009955,4.4666617649014e-07,0.192064067866868,0.504303884635098,0.0962236595337207,8.53214687301929e-05,0.199313114714155,1.98325014189038e-08,0.493771544434475,0.194485824152741,0.805814626928882,0.493676025049688,0.24110498505944,0.650301910355163,0.0288464609957144,0.454214934803747,5.13726838846651e-11,0.454369369833096,0.161450443761171,0.386105663277141,0,0.435871412196376,0.436154019357882,1.46168503967203e-08,0.343175631405658,0.603637236079901,0.000625920579713224,0.483552768994671,0.768513854375697,0.685973132361558,5.44515543765556e-11,0.235997757762454,0.493853565367543,0.454217163148891,0.7056748491559,0.685977959389704,0.230998816645721,0.149049882205207,0.504304055875309,0.562958536918314,0.281622243184108,0.492303207485676,0.378837844191314,0.56295955066029,0.550442174217675,0.410335249213947,0.435977562178881,0.445098260613037,0.222070140658193,0,0.483388406282229,0.562970701359011,0.515262230519722,0.26052615988257,2.02889482991964e-09,0.366705531927656,0.805815134605107,0.310430077339603,0.286647314723867,0.776206631685513,0.184633059017188,0.589495842292544,0.37895168981516,0.504419431828565,0.726978044784138,0.483507298451586,0.371049230244119,0.240996537502987,0.841142785408511,0.298983372555715,6.62846138199669e-07,0.183098902165182,0.750275622643439,0,0.685973434057331,0.9708693963269,0.685968908529553,0.410186320270259,0.245622972623167,0.271134037908889,0.473418822924975,0.235238617861412,0.603671411491357,0.776207942916107,0.685968908529553,0.349493115482273,0.217789861570663,0.28718316047901,0.350052343694391,0.39484684681456,NA,0.550421071987634,0.298896824218791,0.281258815120554,0.436123845550314,0.343444557656876,0.0931480588200375
"Otu00285",0.303508337762641,0.20928697002913,0.139340799464741,0,0.0687136564497017,0.192282231552971,0.29093902370228,0.430967667162377,0.697546097610686,0.206158337680831,0.170459209329655,0.27910735833218,0.360336621222024,0.697546097610686,0.982983489240294,0.0139189546071083,0.473492683169549,0.256943374730287,0.236492910654177,0.139114438249421,0.236653526463106,0.393519419701371,0.663935838747038,0.291014662941286,0.760029961703744,0.218030356883998,0.170573846424651,0,0,0.683759125538728,0,0.52579386187199,0.52264372532133,0.23652071584238,0.0606340281945488,0,0.787252144512887,0.226262247749198,0.522650479074893,0.209920051841542,0.121978958954699,0.290939217677633,0.360321645177327,0.369553518845398,0.0892533743608892,0.0562300851189981,0,0,0,0.823059072190743,0.227093499024727,0.467265159066899,0.614830970679325,0.341668767226303,0,0.954319309540158,0.316342621835863,0.123087965846838,0.0480099119643018,0.697546864754801,0.453011803756236,0.393567044173578,0.653135642855186,0.441578987031581,0.393537577846204,0,0.291069923636539,0.580941301288464,0.955234809003531,0.764416448082594,0.26798321595259,0.00215929202380494,0.422928318369903,0.20344221033141,0.881691926739874,0.101718104273,0.4970982251064,0.522644147439256,0.355450183263986,0.522637815553765,0.736156856462274,0.648638228174481,0.73195646720767,0.88493036425587,0.275599788929692,0,0.653137594326332,0.292213976734011,0.339842130853122,0.182651077839588,0.380511677398081,0.87257730576234,0.388031605637236,0.550421071987634,NA,0.354836870169841,0.371376877003059,0.218000050153709,0.133856010218256,0.451509221546622
"Otu00045",0.0731621793760306,0.0286663113609353,0.62113332168479,0.0109928189623845,0.00147104485688843,0,8.36663746262012e-06,0.170510061079912,0.499108424955395,0,0.016854824075839,0.0594169398725959,0.111292589915736,1.15259790556266e-06,3.00429355304388e-06,1.4210854715202e-14,0.482323905168442,0.0482905883829781,0.788545647188483,0.00988129650415814,0,0.137500512936071,6.26549256921294e-10,0.0659277362890629,0,0,0.0168844118669722,0.510069468148419,0.232806065766233,0.570467277309253,0.459307208472405,0.644195411645511,0.0356380631770494,0.179320304075123,0,0.508186615408183,0.335467093029515,0.0167922417542701,0.0401451791836425,0,0,4.63662486183125e-09,0.472683947666852,2.22044604925031e-16,0.0507839420024969,1.47881706880071e-13,0.378096990419392,0.100184997038335,0.0996256709581316,0,0,0.00052225985532095,0.381438552799471,0.00139834694646446,0.111292589915736,5.57331958361829e-14,0,0.00713840492324902,0,5.42126374547536e-06,3.10862446895044e-15,0,1.67817366669709e-07,2.22044604925031e-16,0.834615257222872,0.0941388355432589,6.21724893790088e-15,0.116765153174647,0.00690204292705676,8.40370389276757e-07,0.0535639493019364,0.000133303950575092,0.0485720624856847,0.0157052535374009,3.77401885298667e-08,5.73145531035379e-10,0.237397852135095,0.00188590735370897,6.84033052422706e-10,0.935795945644051,8.61756860590646e-05,0.403515220441944,1.08445534419133e-06,4.77407652077488e-07,0.748632631519673,0.513732800696015,0.434424499350548,7.2279690677135e-08,0.546721355059322,0,2.06956715098627e-06,2.62812364539844e-05,0.000110647522091334,0.298896824218791,0.354836870169841,NA,1.82307502427648e-11,6.17581985551396e-10,0.00680795876508244,0.679610110513777
"Otu00032",0.0630591751050973,0.023207480137724,0.0294046661911529,0.00832940863441545,0.000965404102290846,2.88657986402541e-15,0.200852579805936,0.15511930441998,0.483274451717155,1.30930821740094e-11,0.0131566870155106,0.0505153810198524,0.0985641613560759,0.357033733046834,5.1665822731195e-09,0.110550542030579,0.000720957472507777,0.0404941152204286,0.115053589134955,0.00743148109850544,0.323917247945541,0.123419716740038,0,0.0564366469904471,0.00469407585425685,0.265393042287758,0.0131813824640423,0.000399651575232252,0.744323558917091,0.0774395002883534,0.453161369960802,0.326802481938456,1.85259363405521e-10,0.0323886525976467,0.00334261266886782,0.237491032399108,3.38519434706086e-10,0.892901250003121,0.248654133119096,1.11022302462516e-15,0,0.0117436577100156,0.004102154160607,5.85208637104984e-09,0.000975307640345591,0.00161128436849811,0.395811857616991,0.0881307087181724,0.000687156028445379,0.189788994558373,0.316742326254681,0,0.36396530683926,2.7756117937372e-07,0.0985641613560759,2.74088648337667e-05,1.66400226930818e-12,0.00524709004456758,0,6.67138461674099e-06,0,2.32835972724388e-12,0.0164217342045268,0.00175281749391787,0.123434152012115,0.0314649713516841,0.559929563699826,0.126089803032589,0.000231217692659325,0,1.16709942599158e-07,0.0913424523165705,4.46620518346208e-12,0.00799467987719593,0,0.00106791352921998,0.220369388176729,2.33146835171283e-14,0,0.248639703682201,0,3.30498187541828e-05,0,2.22044604925031e-16,0.973378465023193,0.544308797190692,0.41751647312788,0.000587259172178722,1.55571264586207e-05,0,0,3.62998520131441e-12,1.18404105853287e-07,0.281258815120554,0.371376877003059,1.82307502427648e-11,NA,1.32666735375153e-08,5.00576025075361e-10,0.0408362038250489
"Otu00120",0.179474125387239,0.101335632562078,0.1974451625126,0.057020720600776,0.0174312978900883,0,0.254169917728742,0.304320145655643,0.612300304026492,0,0.0736122229100653,0.15791870745539,0.232776812865829,0.612300304026492,1.97310878746748e-09,0.396968964929992,0.349835143501636,0.139101547326263,0.122425427592327,0.0535139370568705,0.00214315553866529,0.26571364531623,2.66351385391772e-10,0.168331054048291,1.2377874725189e-08,0.00663266843014654,0.0736896478822699,0,0.284243769544251,0.0891842153172568,0.883243010628132,0.2307818669563,0.404426046836341,0.122447634783321,4.1960213081893e-11,0.820677196581642,0.122427278222519,0.436131810430588,0.404433682804317,9.93092230672232e-09,0,0.000154963792734275,0.232762234599263,0.000152994209973834,2.53405296746223e-10,1.55682806854962e-05,0.232763449482196,0.218024454096878,0.0891834959787947,0.0338698502184551,0.00472668061128423,0,0.511689820395612,0.148088945412001,0.232776812865829,0.183666309763994,0,0.0441171927468997,0,0.61230125300417,1.01587541556647e-05,0,0.55783491120906,0.441651014746912,0.265732006719627,0.184709307780841,0.0558463861022809,0.471590160688452,0.895417509359523,0.194738708950611,0,0.679471539480708,0.352445699145665,0.0123084269210052,2.89778006479224e-07,0.511689820395612,0.375802944259017,0.404426524092718,2.55588141429008e-06,0.404419365129753,0.746959231081298,0,0,7.47600753143729e-05,0.0594629272877802,0.284289290381803,0.557837282708886,0.404419365129753,0.182791994140385,0,0,4.44089209850063e-16,6.98219260186761e-12,0.436123845550314,0.218000050153709,6.17581985551396e-10,1.32666735375153e-08,NA,0,0.326094631322427
"Otu00264",0.102319661290974,0.0460867165172449,0.0187744611878291,0.020469067664038,0.00376391471675896,0,0.0935657775761891,0.211361916986121,0.537593353463156,6.18358697579424e-11,0.0293816217981768,0.0856713772435567,0.146497262172603,0.537593353463156,0,0.00313456266749124,0.255349766316641,0.0717974863555901,0.060068928785217,0.0187063681659003,0.0601569922574261,0.17564773655339,8.65973959207622e-14,0.093617328752674,6.96724089199741e-06,0.0503770157927206,0.0294252776514028,0,0.192593472933464,0.0385109280419371,0.264715781293588,0.757529555947568,0.31043693257593,0.0600841693823086,1.82209847210402e-07,0.653051919166873,0.0600701988164338,0.343452938315696,0.310444798470499,0.0249515506165663,7.98694443915338e-13,1.68589241629213e-05,0.473192414099473,0.000728905752958919,0,0.0859933344591441,0.14648570280803,0.133876650762043,0.0385104908125853,0.823506387888664,0.0550277680793236,0,0.424724564950937,0.0783431472174492,0.146497262172603,0.10228390796555,0,0.014216672327295,5.6799009939823e-13,0.537594439028287,0.000250101421768623,0,0.475909046563156,0.0779770080682618,0.819607405944522,0.0031189829051943,0.0936549997985903,0.381166847801839,0.078424547644099,6.31960498820305e-07,0,0.615261232251339,0.0321701138534247,0.02607625684376,7.105427357601e-15,0.424724564950937,0.281259351433389,0.310437424201726,3.02135128471548e-07,0.979428319061473,0.344439258857133,0,0,5.11981079753809e-09,0.448247145451685,0.192635557353551,0.475911703818555,0.979428319061473,0.417167034847961,0,0,0,2.1538326677728e-14,0.343444557656876,0.133856010218256,0.00680795876508244,5.00576025075361e-10,0,NA,0.232167692817017
"Otu00607",0.0562342793493684,0.31689428873006,0.786573741519033,0.830939276192437,0.214884092253103,0.570509803291483,0.39981309801639,0.530036588764377,0.756622145804046,0.510242886489671,0.0352640164957019,0.0917565585243967,0.465804015994674,0.756622145804046,0.388098053500773,0.13923191164257,0,0.695551309467543,0.345311467469514,0.0701592159160469,0.345476630789828,0.496295506800591,0.00277362810781767,0.0692242419658222,0.325828358954267,0.326126462830838,0.276137795359551,0.231907331840477,0.51273171953509,0.899579731576476,0.779366219965742,0.423255535866705,2.22044604925031e-15,0.00861869443096941,0.134954082861153,0.727187505548461,0.000151071275503289,0.633966800434905,0.6102251367739,0.420750818613667,0.342531896903852,0.675083693679102,1.51986374152813e-07,0.0440436393236028,0.563613686284482,0.342618961325275,0.465791273940287,0.451533180323321,8.77235752438921e-06,0.833148028994572,0.335594746556603,0.110611740609014,8.96667311067745e-07,2.02740961969816e-05,0.465804015994674,0.0777976071555071,0.15583934945599,0.0824360046085943,0.390239379158123,8.56381632274861e-11,0.696819441331001,0.20178697651129,0.720058613932348,0.138901399219508,0.496312031493634,0.98650075030232,0.399940891481747,8.87386290249204e-06,0.137057936324331,0.0616405307076913,0.953819954895789,0.800511791126495,0.643692026319703,0.269087498937852,0.0387375037931721,0.688227848803932,0.174428448209541,9.6238297331297e-09,0.770362556850025,0.610214261103338,0.0327976023127183,0.143047758974469,0.214764663516865,0.745510921547427,0.907163275041589,0.512771526102206,0.72006022823687,0.610214261103338,0.00732399016215357,0.510636276597387,0.61736595872275,0.00774132138226147,0.0418952236067169,0.0931480588200375,0.451509221546622,0.679610110513777,0.0408362038250489,0.326094631322427,0.232167692817017,NA
